/usr/local/SCAPE/data/govdocs_selected/PDF_126/065737.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_126/190796.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_126/740139.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_126/196492.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1835/274522.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1835/473460.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_628/501019.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_628/024481.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_628/341008.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_628/242382.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_628/115826.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_628/041850.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_628/580912.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_628/731495.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_628/084105.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_628/249839.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2183/424965.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1846/279699.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/500126.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/547485.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/088557.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/511588.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/332287.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/969127.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/504631.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/306254.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/129545.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_957/511213.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3063/722897.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3073/731835.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_824/618534.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_824/991622.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_824/041855.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_824/882152.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_824/567290.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_824/237647.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_824/570243.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_824/657700.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_824/238620.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_824/844890.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2275/997482.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2275/471078.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2275/852086.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2275/484830.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_3138/798716.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2255/459681.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_404/008580.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1726/235460.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1750/242730.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_505/169096.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_505/174101.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_505/513059.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_505/485380.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_505/013811.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/480702.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/595090.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/649700.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/471123.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/444132.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/220302.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/634048.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/559868.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/715046.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1674/720522.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_550/700907.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_550/977637.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_550/229539.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_550/676559.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_550/685994.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_550/441018.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_550/485595.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_550/350624.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_550/124600.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_550/105378.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1898/424564.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1898/297512.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2133/403719.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/437128.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/482071.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/701980.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/804206.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/098434.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/948716.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/998169.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/182307.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/485367.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1198/999150.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_85/588333.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_85/429263.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_85/969485.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_85/385034.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_85/334603.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_85/468491.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_85/685419.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_85/913322.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_85/413314.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_85/263611.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3130/787049.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1585/194812.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1036/882009.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1036/168209.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1036/675681.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1036/549389.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1036/069660.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1036/369691.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1036/564917.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1036/676082.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_3274/946384.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1299/117629.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_475/060985.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_475/667890.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_475/063409.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_475/362078.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_475/434579.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_475/564227.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_475/668027.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_475/011734.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_475/661729.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_475/135970.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1151/348289.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1151/534292.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1151/476486.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1151/309173.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1151/499709.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1151/088919.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/532536.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/211205.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/203540.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/124110.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/420253.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/298798.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/348909.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/430774.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/144055.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1331/284887.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_86/000817.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_851/045218.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_474/896220.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_474/740551.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_474/124755.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_474/069154.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_474/610854.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_474/910188.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_474/989452.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_474/176222.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_474/516793.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_474/080942.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1655/677641.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1655/213283.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3025/687540.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2024/349950.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2132/980861.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2132/403562.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_834/384258.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_834/501976.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_834/500018.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_834/054907.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_834/516675.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_834/131168.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_834/300515.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_834/054665.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_834/903196.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_834/200407.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_245/873948.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_245/867942.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_245/196378.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_245/038862.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_245/965463.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_245/811410.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_245/103077.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_245/685023.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_245/318203.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_245/499264.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1615/202785.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_555/333771.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_555/068359.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_555/324554.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_555/183841.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_555/144270.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_555/869131.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_555/539325.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_555/885942.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_555/050261.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_555/578668.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1962/551006.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1962/323444.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1535/743904.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1535/176801.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2092/380772.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_3062/722895.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_466/302281.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_466/054693.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_466/908533.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_466/517319.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_466/422791.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_466/210053.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_466/428619.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_466/614040.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_466/511879.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_466/457643.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2468/914102.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2468/913433.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2468/915022.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2468/914897.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2468/544475.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2468/914448.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_2468/565307.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_62/232258.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_62/263246.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_62/165476.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_62/250632.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_62/579056.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_62/889393.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_62/063371.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_62/123787.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_62/326394.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_62/617408.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_664/248924.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_664/749791.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_664/947923.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_664/701637.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_664/750658.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_664/771276.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_664/502254.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_664/513821.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_664/975323.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_664/494641.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_923/816675.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_923/489496.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_923/969489.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_923/902576.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_923/343793.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_923/272273.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_923/934944.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_923/252299.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_923/387168.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_923/788283.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1382/136256.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2398/515705.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_3244/919356.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_458/560106.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_458/896275.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_458/902640.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_458/983824.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_458/149492.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_458/640619.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_458/940672.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_458/566674.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_458/902641.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_458/278221.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_854/978524.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_854/917326.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_854/497969.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_854/045469.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_854/080204.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_854/422041.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_854/491240.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_854/450006.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_854/390810.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_854/432452.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/629292.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/643394.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/628275.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/644346.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/653091.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/642383.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/630154.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/628822.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/638119.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2568/609603.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2631/650897.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2631/602744.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2631/605018.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2631/644203.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2631/596370.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2631/596371.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2631/621800.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2631/606473.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_713/404856.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_713/028633.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_713/189530.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_425/493332.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_425/012802.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_425/629218.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_425/927793.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_425/581172.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_425/622640.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_425/941224.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_425/356114.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_425/723116.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_425/716460.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/864103.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/175384.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/661566.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/339749.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/810808.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/570642.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/407016.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/290674.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/197583.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_379/292827.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_955/293142.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_955/161856.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_955/114777.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_955/057080.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_955/317923.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_955/091242.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_955/358225.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_955/596172.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_2911/630283.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_980/060972.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PHP_1/632391.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_252/099155.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_252/211947.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_252/547419.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_252/831519.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_252/070227.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_252/260564.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_252/109460.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_252/425103.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_252/068773.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_252/656618.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_596/429231.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_596/911083.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_596/208971.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_596/688514.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_596/521588.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_596/911181.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_596/032033.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_596/350263.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_596/910960.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_596/989746.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_1855/424629.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1855/364317.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1855/284490.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1855/291418.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_1111/082537.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_299/174122.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_299/265536.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_299/170443.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_299/808054.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_299/588533.pdf,Pass
/usr/local/SCAPE/data/govdocs_selected/PDF_299/550759.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_299/075123.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_299/891304.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_299/083593.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_299/491593.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_568/016881.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_568/324154.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_568/377454.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_568/087733.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_568/551465.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_568/493726.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_568/153037.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_568/020076.pdf,Fail
/usr/local/SCAPE/data/govdocs_selected/PDF_568/662300.pdf,Fail
